Datetime,Open,High,Low,Close,Adj Close,Volume
2020-07-23 15:30:00-04:00,304.18402099609375,306.1600036621094,300.52801513671875,302.79998779296875,302.79998779296875,1293247
2020-07-24 09:30:00-04:00,283.2019958496094,289.1300048828125,273.3080139160156,289.01898193359375,289.01898193359375,7954771
2020-07-24 10:30:00-04:00,289.0,293.0,283.14398193359375,289.20001220703125,289.20001220703125,3575440
2020-07-24 11:30:00-04:00,289.1029357910156,289.1310119628906,283.57000732421875,286.7027893066406,286.7027893066406,1663616
2020-07-24 12:30:00-04:00,286.8500061035156,287.3999938964844,280.78179931640625,283.9700012207031,283.9700012207031,1459698
2020-07-24 13:30:00-04:00,283.72198486328125,290.4259948730469,283.51800537109375,290.12799072265625,290.12799072265625,1662042
2020-07-24 14:30:00-04:00,290.04388427734375,290.072998046875,284.30401611328125,284.54998779296875,284.54998779296875,1493621
2020-07-24 15:30:00-04:00,284.5580139160156,286.1780090332031,282.9580078125,283.11199951171875,283.11199951171875,1278265
2020-07-27 09:30:00-04:00,287.1090087890625,296.0,282.60003662109375,291.2980041503906,291.2980041503906,4155505
2020-07-27 10:30:00-04:00,291.2120056152344,294.0,285.2659912109375,285.96063232421875,285.96063232421875,1773586
2020-07-27 11:30:00-04:00,285.92999267578125,290.2953796386719,283.2560119628906,288.23602294921875,288.23602294921875,1539992
2020-07-27 12:30:00-04:00,288.31201171875,294.79998779296875,288.04998779296875,294.70599365234375,294.70599365234375,1172397
2020-07-27 13:30:00-04:00,294.72601318359375,301.0,292.96002197265625,299.60736083984375,299.60736083984375,2417191
2020-07-27 14:30:00-04:00,299.6679992675781,308.1000061035156,298.4131774902344,307.79998779296875,307.79998779296875,2381970
2020-07-27 15:30:00-04:00,307.7139892578125,309.5879821777344,305.20001220703125,307.98199462890625,307.98199462890625,1818785
2020-07-28 09:30:00-04:00,300.79998779296875,306.46197509765625,295.5199890136719,304.9620056152344,304.9620056152344,4350627
2020-07-28 10:30:00-04:00,305.0379943847656,308.15802001953125,301.01800537109375,307.3999938964844,307.3999938964844,2105621
2020-07-28 11:30:00-04:00,307.4230041503906,312.94000244140625,303.88800048828125,306.53460693359375,306.53460693359375,2961039
2020-07-28 12:30:00-04:00,306.59600830078125,309.38800048828125,302.3319091796875,304.8340148925781,304.8340148925781,1752270
2020-07-28 13:30:00-04:00,304.67791748046875,305.1000061035156,300.20001220703125,300.61199951171875,300.61199951171875,1407267
2020-07-28 14:30:00-04:00,300.5566101074219,303.26995849609375,297.8919982910156,298.61199951171875,298.61199951171875,1748348
2020-07-28 15:30:00-04:00,298.6399841308594,299.91998291015625,294.8840026855469,295.07000732421875,295.07000732421875,1236922
2020-07-29 09:30:00-04:00,300.20001220703125,303.77325439453125,297.3999938964844,299.302001953125,299.302001953125,2387006
2020-07-29 10:30:00-04:00,299.49859619140625,305.9859924316406,298.88800048828125,305.2980041503906,305.2980041503906,1546727
2020-07-29 11:30:00-04:00,305.2610168457031,306.9620056152344,303.02850341796875,303.4280090332031,303.4280090332031,1415668
2020-07-29 12:30:00-04:00,303.4928283691406,304.9277038574219,300.6261291503906,301.0205993652344,301.0205993652344,742093
2020-07-29 13:30:00-04:00,300.99298095703125,304.50799560546875,300.0303649902344,303.307861328125,303.307861328125,910203
2020-07-29 14:30:00-04:00,303.4419860839844,305.07598876953125,298.1199951171875,299.76800537109375,299.76800537109375,1553086
2020-07-29 15:30:00-04:00,299.5780029296875,301.20001220703125,299.03338623046875,299.99798583984375,299.99798583984375,655610
2020-07-30 09:30:00-04:00,297.6000061035156,300.89599609375,294.20001220703125,296.70782470703125,296.70782470703125,2340745
2020-07-30 10:30:00-04:00,296.40106201171875,298.7720031738281,294.79998779296875,297.99298095703125,297.99298095703125,1206297
2020-07-30 11:30:00-04:00,298.0,302.64801025390625,297.6000061035156,300.14898681640625,300.14898681640625,1416936
2020-07-30 12:30:00-04:00,300.2560119628906,301.5910949707031,299.00201416015625,300.42901611328125,300.42901611328125,585867
2020-07-30 13:30:00-04:00,300.4739990234375,300.54998779296875,298.0,298.3999938964844,298.3999938964844,617595
2020-07-30 14:30:00-04:00,298.6000061035156,300.3999938964844,297.6000061035156,299.260009765625,299.260009765625,816210
2020-07-30 15:30:00-04:00,299.27374267578125,299.72601318359375,297.41400146484375,297.4840087890625,297.4840087890625,441430
2020-07-31 09:30:00-04:00,303.0,303.4100036621094,291.010009765625,293.76397705078125,293.76397705078125,3024530
2020-07-31 10:30:00-04:00,293.59100341796875,296.67999267578125,292.0,296.00201416015625,296.00201416015625,1603795
2020-07-31 11:30:00-04:00,296.19000244140625,296.79998779296875,287.6000061035156,290.56201171875,290.56201171875,1679526
2020-07-31 12:30:00-04:00,290.6000061035156,290.76995849609375,285.0,289.093994140625,289.093994140625,1967006
2020-07-31 13:30:00-04:00,289.06427001953125,289.3604431152344,284.3800048828125,285.2882080078125,285.2882080078125,1178317
2020-07-31 14:30:00-04:00,285.29840087890625,288.72998046875,284.19598388671875,287.0820007324219,287.0820007324219,1579597
2020-07-31 15:30:00-04:00,287.1520080566406,287.8080139160156,285.6419982910156,286.3999938964844,286.3999938964844,910570
2020-08-03 09:30:00-04:00,289.8399963378906,298.0,288.87689208984375,297.52435302734375,297.52435302734375,2781804
2020-08-03 10:30:00-04:00,297.6300048828125,301.9620056152344,296.46002197265625,298.70196533203125,298.70196533203125,2182211
2020-08-03 11:30:00-04:00,298.6189880371094,300.5038146972656,297.5199890136719,299.49200439453125,299.49200439453125,787891
2020-08-03 12:30:00-04:00,299.54998779296875,301.3219909667969,299.13995361328125,300.0299987792969,300.0299987792969,814992
2020-08-03 13:30:00-04:00,300.0530090332031,300.10040283203125,295.4120178222656,297.21258544921875,297.21258544921875,878444
2020-08-03 14:30:00-04:00,297.47601318359375,298.15802001953125,295.7560119628906,296.3457946777344,296.3457946777344,582996
2020-08-03 15:30:00-04:00,296.44097900390625,297.45001220703125,295.0277404785156,296.9960021972656,296.9960021972656,598608
2020-08-04 09:30:00-04:00,299.00201416015625,305.48199462890625,298.3999938964844,298.80902099609375,298.80902099609375,2667643
2020-08-04 10:30:00-04:00,298.61798095703125,299.90911865234375,293.0820007324219,293.8334655761719,293.8334655761719,1831481
2020-08-04 11:30:00-04:00,293.8106689453125,296.6211242675781,292.3999938964844,294.13824462890625,294.13824462890625,1119581
2020-08-04 12:30:00-04:00,294.00201416015625,295.49761962890625,292.8280029296875,294.4739990234375,294.4739990234375,745064
2020-08-04 13:30:00-04:00,294.55401611328125,297.0899963378906,293.9560241699219,294.1100158691406,294.1100158691406,662330
2020-08-04 14:30:00-04:00,293.96002197265625,295.33599853515625,292.80010986328125,294.72430419921875,294.72430419921875,646877
2020-08-04 15:30:00-04:00,294.98602294921875,297.5580139160156,294.2019958496094,297.25,297.25,580823
2020-08-05 09:30:00-04:00,298.5979919433594,299.9676818847656,293.6620178222656,296.2019348144531,296.2019348144531,1611752
2020-08-05 10:30:00-04:00,296.052001953125,299.2969970703125,295.21002197265625,296.71832275390625,296.71832275390625,812376
2020-08-05 11:30:00-04:00,296.68798828125,297.02801513671875,295.20001220703125,296.72900390625,296.72900390625,509803
2020-08-05 12:30:00-04:00,296.6820068359375,298.0,295.98797607421875,296.43798828125,296.43798828125,450019
2020-08-05 13:30:00-04:00,296.6961975097656,298.58001708984375,296.1000061035156,298.28997802734375,298.28997802734375,521943
2020-08-05 14:30:00-04:00,298.2539978027344,298.9915771484375,296.5379943847656,297.8808288574219,297.8808288574219,582465
2020-08-05 15:30:00-04:00,297.8127746582031,298.0199890136719,296.536376953125,297.0360107421875,297.0360107421875,382641
2020-08-06 09:30:00-04:00,298.1659851074219,301.79998779296875,295.4519958496094,296.6239929199219,296.6239929199219,1656933
2020-08-06 10:30:00-04:00,296.79998779296875,299.6659851074219,295.739990234375,298.2300109863281,298.2300109863281,889057
2020-08-06 11:30:00-04:00,298.14801025390625,299.05999755859375,297.3320007324219,298.7239990234375,298.7239990234375,497212
2020-08-06 12:30:00-04:00,298.60345458984375,299.1189880371094,297.343994140625,297.9580078125,297.9580078125,384422
2020-08-06 13:30:00-04:00,297.96978759765625,299.10198974609375,297.3600158691406,298.7799987792969,298.7799987792969,327842
2020-08-06 14:30:00-04:00,298.70599365234375,303.4620056152344,298.0879821777344,299.3349914550781,299.3349914550781,1534969
2020-08-06 15:30:00-04:00,299.41900634765625,299.7120361328125,297.8420104980469,297.93798828125,297.93798828125,538287
2020-08-07 09:30:00-04:00,299.90728759765625,299.95001220703125,295.51800537109375,296.5,296.5,1264802
2020-08-07 10:30:00-04:00,296.49267578125,297.1438293457031,294.24200439453125,294.51202392578125,294.51202392578125,781803
2020-08-07 11:30:00-04:00,294.72900390625,295.14599609375,290.79998779296875,291.7760009765625,291.7760009765625,1174984
2020-08-07 12:30:00-04:00,291.72601318359375,292.6600036621094,286.62725830078125,288.0740051269531,288.0740051269531,1494749
2020-08-07 13:30:00-04:00,288.0350036621094,289.55999755859375,283.00201416015625,283.49200439453125,283.49200439453125,1422839
2020-08-07 14:30:00-04:00,283.65399169921875,289.51422119140625,283.3226013183594,287.3648681640625,287.3648681640625,1597402
2020-08-07 15:30:00-04:00,287.2254943847656,290.9179992675781,287.1620178222656,290.6199951171875,290.6199951171875,971646
2020-08-10 09:30:00-04:00,289.6000061035156,291.5,283.2000732421875,284.20001220703125,284.20001220703125,1856568
2020-08-10 10:30:00-04:00,284.2139892578125,284.2439880371094,277.1679992675781,283.776611328125,283.776611328125,1971561
2020-08-10 11:30:00-04:00,283.677001953125,285.28997802734375,281.6000061035156,281.9889831542969,281.9889831542969,869176
2020-08-10 12:30:00-04:00,282.2667236328125,287.99798583984375,281.39312744140625,285.80535888671875,285.80535888671875,847308
2020-08-10 13:30:00-04:00,285.96002197265625,286.39837646484375,282.25201416015625,283.7300109863281,283.7300109863281,515721
2020-08-10 14:30:00-04:00,283.7158203125,285.43499755859375,281.8999938964844,282.3219909667969,282.3219909667969,614961
2020-08-10 15:30:00-04:00,282.5780029296875,284.0,280.8999938964844,283.79998779296875,283.79998779296875,655043
2020-08-11 09:30:00-04:00,279.20001220703125,283.13800048828125,273.0,279.71600341796875,279.71600341796875,2611244
2020-08-11 10:30:00-04:00,279.6239929199219,283.37200927734375,277.0,282.7439880371094,282.7439880371094,1072625
2020-08-11 11:30:00-04:00,282.70001220703125,283.5433044433594,280.0459899902344,282.5,282.5,664110
2020-08-11 12:30:00-04:00,282.54400634765625,284.0,280.24200439453125,281.04400634765625,281.04400634765625,539895
2020-08-11 13:30:00-04:00,281.0819091796875,281.18798828125,277.6000061035156,277.9639892578125,277.9639892578125,575438
2020-08-11 14:30:00-04:00,277.71002197265625,279.1000061035156,274.6620178222656,276.12200927734375,276.12200927734375,906198
2020-08-11 15:30:00-04:00,275.96600341796875,276.1499938964844,273.6000061035156,274.79998779296875,274.79998779296875,809134
2020-08-12 09:30:00-04:00,294.0,298.0,287.0,297.6809997558594,297.6809997558594,5186327
2020-08-12 10:30:00-04:00,297.76202392578125,301.4499816894531,295.0,299.6719970703125,299.6719970703125,3053504
2020-08-12 11:30:00-04:00,299.7459716796875,303.3600158691406,298.00201416015625,303.2969970703125,303.2969970703125,1762346
2020-08-12 12:30:00-04:00,303.31201171875,307.20001220703125,301.79998779296875,305.60601806640625,305.60601806640625,2413764
2020-08-12 13:30:00-04:00,305.60198974609375,317.0,305.6000061035156,313.20001220703125,313.20001220703125,3961140
2020-08-12 14:30:00-04:00,313.37640380859375,314.9620056152344,307.3320007324219,308.5639953613281,308.5639953613281,3259037
2020-08-12 15:30:00-04:00,308.6000061035156,311.4800109863281,306.20001220703125,310.88458251953125,310.88458251953125,1810200
2020-08-13 09:30:00-04:00,322.20001220703125,325.3999938964844,313.4519958496094,324.97601318359375,324.97601318359375,6948131
2020-08-13 10:30:00-04:00,325.00201416015625,330.23602294921875,324.25604248046875,326.1867980957031,326.1867980957031,3869070
2020-08-13 11:30:00-04:00,326.3269958496094,329.79998779296875,324.56597900390625,328.8800354003906,328.8800354003906,2199199
2020-08-13 12:30:00-04:00,328.8699951171875,330.0,324.79998779296875,326.7188415527344,326.7188415527344,1653925
2020-08-13 13:30:00-04:00,326.5780029296875,327.489990234375,320.1239929199219,322.4639892578125,322.4639892578125,1885800
2020-08-13 14:30:00-04:00,322.10504150390625,325.8840026855469,318.8059997558594,325.37225341796875,325.37225341796875,2143246
2020-08-13 15:30:00-04:00,325.3480224609375,327.09600830078125,323.3999938964844,324.1419982910156,324.1419982910156,1213933
2020-08-14 09:30:00-04:00,330.4939270019531,333.760009765625,326.25201416015625,327.7340087890625,327.7340087890625,4621046
2020-08-14 10:30:00-04:00,327.9999694824219,331.5199890136719,327.2120056152344,330.3500061035156,330.3500061035156,1784967
2020-08-14 11:30:00-04:00,330.3999938964844,331.20001220703125,328.28887939453125,329.197998046875,329.197998046875,1021134
2020-08-14 12:30:00-04:00,329.20001220703125,331.20001220703125,326.820068359375,331.1196594238281,331.1196594238281,1024495
2020-08-14 13:30:00-04:00,331.0580139160156,331.5979919433594,327.3999938964844,328.5719909667969,328.5719909667969,1184643
2020-08-14 14:30:00-04:00,328.54400634765625,329.3379821777344,325.3280029296875,328.1719970703125,328.1719970703125,1398259
2020-08-14 15:30:00-04:00,328.1159973144531,330.39398193359375,327.5379943847656,330.29998779296875,330.29998779296875,1246631
2020-08-17 09:30:00-04:00,335.3999938964844,353.06201171875,334.56597900390625,352.97601318359375,352.97601318359375,5693132
2020-08-17 10:30:00-04:00,352.87799072265625,358.6000061035156,351.80401611328125,354.0,354.0,3721656
2020-08-17 11:30:00-04:00,354.05999755859375,359.3959655761719,350.70001220703125,357.27099609375,357.27099609375,2137824
2020-08-17 12:30:00-04:00,357.2610168457031,358.79998779296875,355.6000061035156,356.986083984375,356.986083984375,1379550
2020-08-17 13:30:00-04:00,357.0,361.0,355.1139831542969,359.6139831542969,359.6139831542969,1962602
2020-08-17 14:30:00-04:00,359.7560119628906,367.20001220703125,359.2820129394531,366.1239929199219,366.1239929199219,2747661
2020-08-17 15:30:00-04:00,366.0549621582031,369.1719970703125,364.2200012207031,367.1719970703125,367.1719970703125,1966937
2020-08-18 09:30:00-04:00,379.7980041503906,384.7799987792969,369.0220031738281,375.64385986328125,375.64385986328125,7273412
2020-08-18 10:30:00-04:00,375.4345703125,383.55999755859375,374.7799987792969,378.49200439453125,378.49200439453125,2615341
2020-08-18 11:30:00-04:00,378.59979248046875,380.0,375.2820129394531,379.3030090332031,379.3030090332031,1257643
2020-08-18 12:30:00-04:00,379.39398193359375,380.4840087890625,375.9726867675781,377.6603088378906,377.6603088378906,1003328
2020-08-18 13:30:00-04:00,377.70001220703125,381.70599365234375,376.64801025390625,380.1579895019531,380.1579895019531,1304947
2020-08-18 14:30:00-04:00,380.0458984375,382.7539978027344,378.50018310546875,378.9980163574219,378.9980163574219,1525593
2020-08-18 15:30:00-04:00,378.8059997558594,381.17999267578125,376.20001220703125,377.62200927734375,377.62200927734375,1222292
2020-08-19 09:30:00-04:00,373.0,381.5979919433594,368.24200439453125,379.4219970703125,379.4219970703125,4428442
2020-08-19 10:30:00-04:00,379.2040100097656,381.1719970703125,375.9607849121094,377.9169921875,377.9169921875,1644914
2020-08-19 11:30:00-04:00,378.0,382.20001220703125,377.8639831542969,380.72174072265625,380.72174072265625,1378770
2020-08-19 12:30:00-04:00,380.8080139160156,381.11798095703125,378.22198486328125,380.1139831542969,380.1139831542969,787228
2020-08-19 13:30:00-04:00,380.114013671875,381.6419982910156,373.6080017089844,376.9615173339844,376.9615173339844,1604328
2020-08-19 14:30:00-04:00,377.1199951171875,379.6659851074219,376.1081848144531,377.2720031738281,377.2720031738281,1125961
2020-08-19 15:30:00-04:00,377.20001220703125,377.713134765625,374.40203857421875,375.79998779296875,375.79998779296875,1033659
2020-08-20 09:30:00-04:00,375.3280029296875,379.7200012207031,371.4120178222656,378.6000061035156,378.6000061035156,2558310
2020-08-20 10:30:00-04:00,378.77801513671875,396.541259765625,377.6000061035156,396.4219970703125,396.4219970703125,4608488
2020-08-20 11:30:00-04:00,396.49847412109375,399.3999938964844,395.46600341796875,398.1520080566406,398.1520080566406,3805987
2020-08-20 12:30:00-04:00,398.00836181640625,400.63201904296875,397.0060119628906,399.0149841308594,399.0149841308594,2673352
2020-08-20 13:30:00-04:00,399.0,399.39599609375,393.20001220703125,399.04998779296875,399.04998779296875,2229313
2020-08-20 14:30:00-04:00,399.0506591796875,404.39801025390625,398.00201416015625,401.42449951171875,401.42449951171875,3125527
2020-08-20 15:30:00-04:00,401.38848876953125,403.0,400.0,400.260009765625,400.260009765625,1258203
2020-08-21 09:30:00-04:00,408.9519958496094,416.33599853515625,405.010009765625,412.677001953125,412.677001953125,7486718
2020-08-21 10:30:00-04:00,412.8399963378906,413.3999938964844,409.6600036621094,411.79998779296875,411.79998779296875,2282776
2020-08-21 11:30:00-04:00,411.83428955078125,417.8799743652344,407.8999938964844,417.5779724121094,417.5779724121094,2713281
2020-08-21 12:30:00-04:00,417.65802001953125,418.42425537109375,414.6000061035156,416.256103515625,416.256103515625,1884752
2020-08-21 13:30:00-04:00,416.4519958496094,418.9839782714844,415.88800048828125,418.6919860839844,418.6919860839844,1787680
2020-08-21 14:30:00-04:00,418.6620178222656,419.0979919433594,414.79998779296875,416.57403564453125,416.57403564453125,2080476
2020-08-21 15:30:00-04:00,416.40802001953125,416.40802001953125,407.20001220703125,410.0,410.0,2757156
2020-08-24 09:30:00-04:00,425.2549743652344,425.79998779296875,385.5039978027344,397.81597900390625,397.81597900390625,8308551
2020-08-24 10:30:00-04:00,397.65838623046875,404.6620178222656,393.0,398.0,398.0,3129966
2020-08-24 11:30:00-04:00,398.28900146484375,412.49798583984375,397.6000061035156,408.15802001953125,408.15802001953125,2697214
2020-08-24 12:30:00-04:00,408.1570129394531,409.7240295410156,403.40802001953125,405.20001220703125,405.20001220703125,1547673
2020-08-24 13:30:00-04:00,405.098388671875,405.6675109863281,400.12799072265625,401.8860168457031,401.8860168457031,1547734
2020-08-24 14:30:00-04:00,402.0,404.33599853515625,398.5459899902344,402.8479919433594,402.8479919433594,1700065
2020-08-24 15:30:00-04:00,402.857421875,403.20001220703125,400.3999938964844,403.13897705078125,403.13897705078125,863538
2020-08-25 09:30:00-04:00,394.9779968261719,405.5899963378906,393.6000061035156,398.5,398.5,3862175
2020-08-25 10:30:00-04:00,398.31597900390625,401.53997802734375,396.74102783203125,398.6000061035156,398.6000061035156,1340208
2020-08-25 11:30:00-04:00,398.48797607421875,398.71002197265625,393.67803955078125,396.9580078125,396.9580078125,1276149
2020-08-25 12:30:00-04:00,397.0879821777344,401.6000061035156,396.09600830078125,400.77398681640625,400.77398681640625,1173141
2020-08-25 13:30:00-04:00,400.7453918457031,401.13909912109375,397.9100036621094,399.41644287109375,399.41644287109375,627210
2020-08-25 14:30:00-04:00,399.3999938964844,403.99993896484375,399.04998779296875,402.0989990234375,402.0989990234375,1134674
2020-08-25 15:30:00-04:00,402.09698486328125,405.2340087890625,401.406005859375,404.8179931640625,404.8179931640625,973104
2020-08-26 09:30:00-04:00,412.0,423.0,410.725830078125,422.3819885253906,422.3819885253906,4018959
2020-08-26 10:30:00-04:00,422.65399169921875,424.1299743652344,420.05999755859375,422.4012756347656,422.4012756347656,1400098
2020-08-26 11:30:00-04:00,422.57025146484375,423.7460021972656,420.80999755859375,423.20001220703125,423.20001220703125,962469
2020-08-26 12:30:00-04:00,423.20001220703125,429.1578063964844,421.5,427.2569885253906,427.2569885253906,1680890
2020-08-26 13:30:00-04:00,427.3999938964844,433.20001220703125,426.97998046875,432.96002197265625,432.96002197265625,1884266
2020-08-26 14:30:00-04:00,432.958984375,433.20001220703125,425.50201416015625,430.7740173339844,430.7740173339844,2691998
2020-08-26 15:30:00-04:00,430.7513122558594,433.20001220703125,428.0480041503906,430.385986328125,430.385986328125,1203503
2020-08-27 09:30:00-04:00,443.39300537109375,445.0,439.2759704589844,442.45098876953125,442.45098876953125,5221011
2020-08-27 10:30:00-04:00,442.3689880371094,449.54998779296875,441.3999938964844,448.6600036621094,448.6600036621094,2604127
2020-08-27 11:30:00-04:00,448.8567810058594,459.1200256347656,446.3067932128906,447.9169921875,447.9169921875,4615567
2020-08-27 12:30:00-04:00,447.4020080566406,451.0767517089844,428.5,444.6000061035156,444.6000061035156,5115433
2020-08-27 13:30:00-04:00,444.5364685058594,448.7660217285156,441.07000732421875,448.26654052734375,448.26654052734375,2326963
2020-08-27 14:30:00-04:00,448.2660217285156,450.54998779296875,445.25201416015625,448.012939453125,448.012939453125,1917826
2020-08-27 15:30:00-04:00,448.1919860839844,449.56402587890625,442.89599609375,447.9519958496094,447.9519958496094,1489812
2020-08-28 09:30:00-04:00,459.0240173339844,463.697998046875,452.71600341796875,458.6000061035156,458.6000061035156,5465404
2020-08-28 10:30:00-04:00,458.78662109375,458.78662109375,450.6080017089844,456.517578125,456.517578125,2393576
2020-08-28 11:30:00-04:00,456.2980041503906,457.16802978515625,452.80999755859375,454.10821533203125,454.10821533203125,1265682
2020-08-28 12:30:00-04:00,454.11602783203125,454.12457275390625,437.84197998046875,441.6100158691406,441.6100158691406,3710783
2020-08-28 13:30:00-04:00,441.8479919433594,449.27996826171875,441.26202392578125,444.68853759765625,444.68853759765625,2215078
2020-08-28 14:30:00-04:00,444.67596435546875,447.57196044921875,437.30401611328125,438.5580139160156,438.5580139160156,2561393
2020-08-28 15:30:00-04:00,438.6629943847656,446.66802978515625,438.6000061035156,442.66900634765625,442.66900634765625,2126337
2020-08-31 09:30:00-04:00,444.6099853515625,468.2200012207031,440.1099853515625,467.4148864746094,467.4148864746094,26421733
2020-08-31 10:30:00-04:00,467.44000244140625,497.0,464.04998779296875,481.489990234375,481.489990234375,28900155
2020-08-31 11:30:00-04:00,481.260009765625,486.8900146484375,474.0,481.29998779296875,481.29998779296875,13628164
2020-08-31 12:30:00-04:00,480.9800109863281,487.75,470.5199890136719,485.8494873046875,485.8494873046875,11751514
2020-08-31 13:30:00-04:00,485.9599914550781,490.3800048828125,482.6499938964844,488.260009765625,488.260009765625,9600089
2020-08-31 14:30:00-04:00,488.260009765625,499.0,483.5799865722656,498.3800048828125,498.3800048828125,14941374
2020-08-31 15:30:00-04:00,498.260009765625,500.1400146484375,495.1099853515625,498.5199890136719,498.5199890136719,8036505
2020-09-01 09:30:00-04:00,499.4649963378906,502.2799987792969,470.510009765625,501.9742126464844,501.9742126464844,38444462
2020-09-01 10:30:00-04:00,501.9700012207031,502.0799865722656,485.0,486.1953125,486.1953125,12908562
2020-09-01 11:30:00-04:00,486.05999755859375,491.96990966796875,481.260009765625,486.4027099609375,486.4027099609375,7419767
2020-09-01 12:30:00-04:00,486.6033020019531,487.739990234375,477.510009765625,480.2701110839844,480.2701110839844,7836187
2020-09-01 13:30:00-04:00,480.5398864746094,482.94000244140625,473.0299987792969,476.8891906738281,476.8891906738281,8749325
2020-09-01 14:30:00-04:00,476.989990234375,478.8399963378906,472.4200134277344,476.6199951171875,476.6199951171875,7832852
2020-09-01 15:30:00-04:00,476.56561279296875,477.7699890136719,473.79998779296875,475.0400085449219,475.0400085449219,5095045
2020-09-02 09:30:00-04:00,478.989990234375,479.0400085449219,435.55999755859375,451.2900085449219,451.2900085449219,28244419
2020-09-02 10:30:00-04:00,451.1650085449219,452.760009765625,423.1099853515625,429.489990234375,429.489990234375,14185274
2020-09-02 11:30:00-04:00,429.96539306640625,443.5,405.12060546875,440.30999755859375,440.30999755859375,22448097
2020-09-02 12:30:00-04:00,440.5,451.20001220703125,436.6000061035156,448.489990234375,448.489990234375,9493631
2020-09-02 13:30:00-04:00,448.6484069824219,450.5,436.9100036621094,442.5,442.5,7402053
2020-09-02 14:30:00-04:00,442.5,447.20001220703125,440.1099853515625,440.4800109863281,440.4800109863281,5373380
2020-09-02 15:30:00-04:00,440.5,448.72930908203125,431.5862121582031,447.2049865722656,447.2049865722656,6357009
2020-09-03 09:30:00-04:00,407.2300109863281,431.79998779296875,405.0,417.3099060058594,417.3099060058594,26908207
2020-09-03 10:30:00-04:00,417.30999755859375,422.4100036621094,405.0,413.9800109863281,413.9800109863281,16574246
2020-09-03 11:30:00-04:00,413.8102111816406,419.6000061035156,411.0199890136719,413.9100036621094,413.9100036621094,8702756
2020-09-03 12:30:00-04:00,413.8999938964844,415.0,409.17010498046875,412.28369140625,412.28369140625,6517085
2020-09-03 13:30:00-04:00,412.2146911621094,414.25,405.0,411.3550109863281,411.3550109863281,8453677
2020-09-03 14:30:00-04:00,411.3266906738281,413.29998779296875,402.1000061035156,403.51568603515625,403.51568603515625,9690631
2020-09-03 15:30:00-04:00,403.525390625,408.760009765625,402.0,407.1400146484375,407.1400146484375,6285798
2020-09-04 09:30:00-04:00,402.80999755859375,428.0,385.79998779296875,387.5199890136719,387.5199890136719,33804402
2020-09-04 10:30:00-04:00,387.1300048828125,390.55999755859375,372.0201110839844,382.1344909667969,382.1344909667969,17204753
2020-09-04 11:30:00-04:00,382.4352111816406,411.1000061035156,382.0199890136719,410.4100036621094,410.4100036621094,13075105
2020-09-04 12:30:00-04:00,410.2701110839844,418.9800109863281,400.1000061035156,403.3598937988281,403.3598937988281,14230656
2020-09-04 13:30:00-04:00,403.0249938964844,409.0,401.5,407.2900085449219,407.2900085449219,6186016
2020-09-04 14:30:00-04:00,407.2900085449219,426.7698974609375,405.6000061035156,425.80999755859375,425.80999755859375,13963082
2020-09-04 15:30:00-04:00,425.8485107421875,425.8599853515625,415.5199890136719,417.9306945800781,417.9306945800781,6785164
2020-09-08 09:30:00-04:00,356.0,368.739990234375,335.989990234375,365.3949890136719,365.3949890136719,43212180
2020-09-08 10:30:00-04:00,365.1000061035156,368.3374938964844,353.0,357.44000244140625,357.44000244140625,13920678
2020-09-08 11:30:00-04:00,357.4175109863281,360.0,347.260009765625,353.06561279296875,353.06561279296875,10951033
2020-09-08 12:30:00-04:00,353.1836853027344,355.25,342.20001220703125,342.5199890136719,342.5199890136719,9492914
2020-09-08 13:30:00-04:00,342.614990234375,350.0,342.0,343.102294921875,343.102294921875,7938095
2020-09-08 14:30:00-04:00,342.79998779296875,344.2699890136719,335.17999267578125,338.7250061035156,338.7250061035156,12823455
2020-09-08 15:30:00-04:00,338.7200012207031,341.489990234375,329.8800048828125,330.0199890136719,330.0199890136719,10380202
2020-09-09 09:30:00-04:00,356.6000061035156,364.989990234375,347.2001037597656,356.0,356.0,29691684
2020-09-09 10:30:00-04:00,356.0,358.0,341.510009765625,349.2955017089844,349.2955017089844,11780320
2020-09-09 11:30:00-04:00,349.2618103027344,352.5,346.0,346.510009765625,346.510009765625,6230046
2020-09-09 12:30:00-04:00,346.510009765625,355.75,346.5,351.8370056152344,351.8370056152344,6661630
2020-09-09 13:30:00-04:00,351.8399963378906,355.9820861816406,349.0,354.8799133300781,354.8799133300781,5639926
2020-09-09 14:30:00-04:00,354.8599853515625,364.6600036621094,353.57000732421875,361.0899963378906,361.0899963378906,9705171
2020-09-09 15:30:00-04:00,361.00048828125,369.0,359.6099853515625,366.2099914550781,366.2099914550781,6949174
2020-09-10 09:30:00-04:00,382.489990234375,397.0,378.0,395.42999267578125,395.42999267578125,24429495
2020-09-10 10:30:00-04:00,395.5,398.989990234375,380.1000061035156,390.6499938964844,390.6499938964844,16674862
2020-09-10 11:30:00-04:00,390.6600036621094,392.4800109863281,382.2500915527344,385.010009765625,385.010009765625,7584589
2020-09-10 12:30:00-04:00,384.9800109863281,387.5199890136719,380.3500061035156,384.4999084472656,384.4999084472656,6895483
2020-09-10 13:30:00-04:00,384.3617858886719,385.5799865722656,366.2799987792969,366.94000244140625,366.94000244140625,10707444
2020-09-10 14:30:00-04:00,366.5101013183594,374.6000061035156,360.55999755859375,366.70220947265625,366.70220947265625,10769103
